subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
33,13,2050.0,1.0,0.0,2.0,0.5110478,0.48895225
33,14,1632.0,0.0,3.0,2.0,0.7926136,0.20738636
33,15,2401.0,0.0,2.0,0.0,0.61887693,0.38112307
33,16,1450.0,0.0,2.0,0.0,0.0,1.0
33,17,3330.0,0.0,1.0,2.0,0.36500815,0.6349918
33,18,3707.0,0.0,1.0,0.0,0.37472364,0.6252763
33,19,3778.0,0.0,2.0,2.0,0.56530213,0.43469787
33,20,1321.0,0.0,3.0,0.0,0.0,1.0
33,21,3926.0,1.0,3.0,2.0,0.24991769,0.7500823
33,22,2990.0,0.0,2.0,3.0,0.5567145,0.44328552
33,23,1611.0,0.0,5.0,1.0,0.21875,0.78125
33,24,1980.0,0.0,1.0,0.0,0.5082237,0.49177632
33,25,1775.0,0.0,3.0,1.0,0.5,0.5
33,26,1324.0,0.0,2.0,0.0,0.0,1.0
33,27,1212.0,1.0,1.0,2.0,0.0,1.0
33,28,1600.0,0.0,2.0,0.0,0.38221815,0.6177819
33,29,1996.0,0.0,2.0,0.0,0.71310914,0.28689086
33,30,1058.0,1.0,0.0,5.0,0.0,1.0
33,31,2265.0,1.0,3.0,2.0,0.31180692,0.6881931
33,32,1451.0,1.0,1.0,0.0,0.34807917,0.65192086
33,33,2110.0,1.0,2.0,4.0,0.0,1.0
33,34,1079.0,1.0,1.0,1.0,0.0,1.0
33,35,1292.0,0.0,2.0,1.0,0.3266583,0.6733417
33,36,1568.0,1.0,0.0,2.0,0.30828518,0.6917148
33,37,878.0,1.0,0.0,2.0,0.28861788,0.7113821
33,38,1205.0,1.0,0.0,2.0,0.0,1.0
33,39,2090.0,0.0,2.0,2.0,0.4341818,0.5658182
33,40,1535.0,0.0,2.0,1.0,0.52785647,0.47214353
33,41,3676.0,1.0,2.0,1.0,0.49554992,0.5044501
33,42,1189.0,1.0,1.0,2.0,0.2435312,0.7564688
33,43,1316.0,0.0,2.0,1.0,0.14336918,0.8566308
33,44,3739.0,0.0,1.0,0.0,0.41614714,0.5838529
33,45,2228.0,0.0,2.0,3.0,0.69673055,0.30326945
33,46,2123.0,0.0,1.0,2.0,0.31639135,0.68360865
33,47,2122.0,0.0,4.0,2.0,0.2981909,0.7018091
33,48,3314.0,0.0,1.0,0.0,0.7085962,0.2914038
33,49,1391.0,0.0,1.0,0.0,0.16726404,0.83273596
33,50,1417.0,1.0,0.0,4.0,0.35669455,0.6433054
33,51,2635.0,1.0,1.0,0.0,0.38599107,0.61400896
33,52,1805.0,0.0,3.0,0.0,0.6597353,0.34026465
33,53,1743.0,1.0,0.0,0.0,0.44633204,0.55366796
33,54,1946.0,1.0,2.0,4.0,0.29810297,0.701897
33,55,1457.0,1.0,2.0,3.0,0.12437186,0.8756281
33,56,1457.0,0.0,4.0,2.0,0.76573426,0.23426573
33,57,2844.0,0.0,1.0,0.0,0.5906713,0.40932867
33,58,2279.0,0.0,4.0,3.0,0.46852368,0.5314763
33,59,1042.0,0.0,2.0,1.0,1.0,0.0
33,60,2640.0,0.0,1.0,2.0,0.38879913,0.61120087
33,61,2024.0,0.0,1.0,1.0,1.0,0.0
33,62,1591.0,1.0,2.0,3.0,0.0,1.0
33,63,1417.0,1.0,0.0,1.0,0.0,1.0
33,64,2750.0,1.0,0.0,4.0,0.39857966,0.60142034
33,65,2384.0,1.0,0.0,1.0,0.48862973,0.51137024
33,66,1996.0,1.0,2.0,3.0,0.4019461,0.5980539
33,67,1550.0,1.0,1.0,4.0,0.7568389,0.2431611
33,68,2031.0,0.0,4.0,3.0,0.5748837,0.42511627
33,69,3532.0,0.0,2.0,0.0,0.6568524,0.34314758
33,70,1668.0,1.0,0.0,0.0,0.17054264,0.82945734
33,71,1696.0,1.0,2.0,1.0,0.0,1.0
33,72,2094.0,0.0,3.0,2.0,0.526768,0.473232
33,73,2807.0,0.0,1.0,0.0,0.6287744,0.37122557
33,74,1642.0,0.0,1.0,1.0,0.28545782,0.7145422
33,75,1220.0,1.0,0.0,4.0,0.0,1.0
33,76,1983.0,0.0,3.0,2.0,0.6979511,0.30204892
33,77,1317.0,0.0,1.0,1.0,0.11157601,0.888424
33,78,1087.0,1.0,0.0,3.0,0.0,1.0
33,79,1014.0,0.0,0.0,1.0,0.05952381,0.9404762
33,80,1832.0,1.0,4.0,3.0,0.2572079,0.7427921
33,81,1641.0,1.0,2.0,1.0,0.50935376,0.49064627
33,82,1892.0,1.0,1.0,2.0,0.5612167,0.43878326
33,83,1593.0,0.0,0.0,0.0,0.7001003,0.2998997
33,84,2608.0,0.0,1.0,0.0,0.5008944,0.49910554
33,85,1564.0,0.0,2.0,1.0,1.0,0.0
33,86,1261.0,0.0,5.0,3.0,0.043290045,0.95671
33,87,2136.0,1.0,2.0,2.0,0.36725664,0.63274336
33,88,1589.0,0.0,1.0,0.0,0.3207547,0.6792453
33,89,1085.0,0.0,4.0,1.0,0.17921147,0.8207885
33,90,2760.0,0.0,3.0,2.0,0.4032184,0.5967816
33,91,1219.0,0.0,2.0,2.0,0.2507837,0.7492163
33,92,1522.0,0.0,2.0,0.0,0.5503448,0.44965518
33,93,1504.0,0.0,1.0,1.0,0.39644352,0.6035565
33,94,1395.0,0.0,2.0,2.0,0.5557103,0.44428968
33,95,1978.0,1.0,0.0,1.0,0.41983697,0.58016306
33,96,1412.0,1.0,1.0,4.0,0.676514,0.32348597
33,97,1737.0,0.0,0.0,0.0,1.0,0.0
33,98,2673.0,1.0,0.0,0.0,0.4864105,0.5135895
33,99,1269.0,0.0,5.0,2.0,1.0,0.0
34,0,1047.0,0.0,2.0,5.0,0.0877193,0.9122807
34,1,1254.0,0.0,2.0,0.0,0.29553902,0.704461
34,2,1573.0,0.0,0.0,2.0,0.46050096,0.53949904
34,4,694.0,0.0,2.0,3.0,0.0,1.0
34,5,1160.0,0.0,2.0,1.0,0.3,0.7
34,6,1417.0,0.0,5.0,5.0,0.5641304,0.43586957
34,7,942.0,1.0,5.0,6.0,0.8662207,0.13377926
34,8,1320.0,1.0,4.0,6.0,0.119469024,0.88053095
34,9,2071.0,1.0,3.0,0.0,0.5449219,0.45507812
34,10,926.0,0.0,4.0,2.0,0.0,1.0
34,11,1224.0,1.0,3.0,4.0,0.0,1.0
34,12,851.0,0.0,3.0,0.0,0.0,1.0
34,13,2990.0,0.0,0.0,2.0,0.20522708,0.7947729
34,14,1396.0,1.0,3.0,0.0,0.7083333,0.29166666
34,16,1173.0,1.0,0.0,2.0,0.0,1.0
34,17,1920.0,1.0,2.0,3.0,0.32253087,0.67746913
34,18,754.0,0.0,2.0,2.0,0.0,1.0
34,19,1163.0,0.0,1.0,1.0,0.3125,0.6875
34,20,1475.0,0.0,2.0,2.0,0.48448277,0.51551723
34,21,1072.0,0.0,2.0,2.0,0.1904762,0.8095238
34,22,2280.0,0.0,2.0,0.0,0.40264976,0.59735024
34,23,751.0,0.0,4.0,2.0,0.0,1.0
34,24,1225.0,1.0,0.0,2.0,0.0,1.0
34,25,735.0,0.0,3.0,1.0,0.0,1.0
34,26,1549.0,0.0,2.0,2.0,0.4057508,0.5942492
34,27,1531.0,1.0,2.0,3.0,0.6116208,0.38837922
34,28,683.0,1.0,5.0,6.0,0.7777778,0.22222222
34,29,1239.0,1.0,2.0,2.0,0.0,1.0
34,30,2483.0,1.0,2.0,1.0,0.41849148,0.5815085
34,31,1374.0,0.0,1.0,0.0,0.4154412,0.58455884
34,32,2408.0,0.0,0.0,2.0,0.50569946,0.4943005
34,33,894.0,1.0,4.0,5.0,0.0,1.0
34,34,1060.0,0.0,2.0,0.0,0.26821193,0.7317881
34,35,1061.0,0.0,4.0,2.0,0.52747256,0.47252747
34,36,1207.0,0.0,3.0,0.0,0.31420374,0.68579626
34,37,745.0,1.0,3.0,2.0,0.0,1.0
34,38,886.0,0.0,5.0,5.0,0.28673837,0.71326166
34,39,1894.0,1.0,4.0,2.0,0.52193993,0.47806004
34,40,1241.0,1.0,2.0,4.0,0.22206303,0.77793694
34,41,1304.0,0.0,0.0,2.0,0.11157601,0.888424
34,42,1405.0,0.0,2.0,0.0,0.765748,0.23425196
34,45,1031.0,0.0,2.0,5.0,0.25619835,0.74380165
34,46,855.0,0.0,2.0,1.0,0.17751479,0.8224852
34,47,1187.0,1.0,0.0,3.0,0.0,1.0
34,48,921.0,1.0,0.0,2.0,0.0,1.0
34,49,945.0,0.0,1.0,0.0,0.34934497,0.65065503
34,50,1067.0,0.0,3.0,1.0,0.15473887,0.8452611
34,51,1396.0,1.0,0.0,1.0,0.4310532,0.5689468
34,53,943.0,0.0,2.0,1.0,0.3340249,0.6659751
34,54,619.0,1.0,2.0,6.0,0.0,1.0
34,55,999.0,0.0,5.0,4.0,0.16666667,0.8333333
34,56,1226.0,0.0,4.0,5.0,0.62931037,0.37068966
34,57,1539.0,0.0,2.0,2.0,0.2764141,0.7235859
34,58,1074.0,1.0,2.0,0.0,0.0,1.0
34,59,1020.0,0.0,4.0,0.0,0.3088803,0.6911197
34,60,1188.0,0.0,4.0,2.0,0.13501143,0.86498857
34,62,1196.0,0.0,4.0,0.0,0.24242425,0.75757575
34,64,1184.0,1.0,0.0,0.0,0.42272127,0.57727873
34,66,968.0,0.0,6.0,2.0,0.2404692,0.7595308
34,67,952.0,0.0,4.0,1.0,0.26711187,0.73288816
34,68,867.0,1.0,4.0,3.0,0.0,1.0
34,69,699.0,0.0,3.0,0.0,0.0,1.0
34,70,791.0,0.0,5.0,2.0,0.0,1.0
34,72,769.0,0.0,6.0,5.0,0.0,1.0
34,73,954.0,0.0,2.0,2.0,1.0,0.0
34,74,1309.0,0.0,2.0,2.0,0.4871795,0.51282054
34,75,1120.0,0.0,2.0,2.0,0.26692456,0.73307544
34,76,1053.0,0.0,5.0,0.0,0.31790745,0.68209255
34,77,970.0,1.0,3.0,4.0,0.0,1.0
34,78,877.0,1.0,3.0,3.0,0.0,1.0
34,79,1641.0,0.0,3.0,2.0,0.6666667,0.33333334
34,80,722.0,1.0,2.0,2.0,0.0,1.0
34,82,959.0,0.0,5.0,2.0,1.0,0.0
34,83,725.0,0.0,6.0,5.0,1.0,0.0
34,84,923.0,1.0,0.0,2.0,0.0,1.0
34,85,1231.0,0.0,2.0,2.0,0.6319261,0.36807388
34,86,908.0,1.0,1.0,5.0,0.8051948,0.19480519
34,87,1754.0,0.0,2.0,4.0,0.6906412,0.30935875
34,88,1064.0,1.0,0.0,0.0,0.0,1.0
34,89,1095.0,0.0,4.0,2.0,1.0,0.0
34,90,767.0,1.0,4.0,7.0,0.0,1.0
34,91,649.0,1.0,1.0,4.0,0.0,1.0
34,92,1056.0,0.0,5.0,2.0,0.3422292,0.6577708
34,93,566.0,1.0,4.0,6.0,0.0,1.0
34,94,1313.0,0.0,2.0,0.0,0.24427481,0.7557252
34,95,1512.0,1.0,0.0,2.0,0.6417769,0.35822305
34,96,1808.0,0.0,0.0,2.0,0.3857645,0.6142355
34,97,912.0,1.0,2.0,2.0,0.61281335,0.38718662
34,98,893.0,1.0,1.0,3.0,0.0,1.0
34,99,1421.0,0.0,0.0,2.0,0.48714653,0.51285344
35,0,794.0,0.0,3.0,2.0,0.0,1.0
35,1,1819.0,0.0,2.0,0.0,0.4124016,0.58759844
35,2,1339.0,1.0,1.0,0.0,0.4312925,0.56870747
35,3,646.0,1.0,1.0,3.0,1.0,0.0
35,4,1390.0,0.0,5.0,2.0,0.2567394,0.74326056
35,5,1692.0,1.0,2.0,2.0,0.0,1.0
35,6,1287.0,0.0,0.0,2.0,1.0,0.0
35,7,1839.0,1.0,1.0,1.0,0.6022275,0.39777246
35,8,1697.0,0.0,3.0,5.0,0.20561941,0.7943806
35,9,1271.0,0.0,2.0,2.0,0.0,1.0
35,10,1501.0,1.0,0.0,0.0,0.17073171,0.8292683
35,11,1284.0,0.0,5.0,2.0,0.36474165,0.6352584
35,12,1657.0,0.0,2.0,0.0,0.41375545,0.5862445
35,13,1176.0,1.0,7.0,5.0,0.47493735,0.5250627
35,14,883.0,1.0,2.0,5.0,0.0,1.0
35,15,3126.0,1.0,0.0,2.0,0.45252353,0.5474765
35,16,2337.0,1.0,0.0,0.0,0.55596787,0.44403216
35,17,1491.0,0.0,2.0,0.0,0.40761375,0.59238625
35,18,1527.0,1.0,0.0,5.0,0.0,1.0
35,19,3143.0,1.0,0.0,5.0,0.25,0.75
35,20,5699.0,0.0,3.0,0.0,0.6657721,0.33422792
35,21,1762.0,1.0,0.0,2.0,0.51175916,0.48824084
35,22,1353.0,1.0,1.0,5.0,0.0,1.0
35,24,1476.0,1.0,0.0,2.0,0.24608502,0.753915
35,25,2290.0,0.0,0.0,2.0,0.35701492,0.64298505
35,26,1332.0,0.0,3.0,3.0,0.071526825,0.9284732
35,27,1373.0,1.0,0.0,5.0,0.84280056,0.15719947
35,28,1720.0,0.0,1.0,1.0,0.5094697,0.4905303
35,29,1357.0,0.0,0.0,0.0,0.32827103,0.67172897
35,30,2145.0,1.0,2.0,1.0,0.5616782,0.43832186
35,31,1233.0,0.0,2.0,0.0,0.42045453,0.57954544
35,32,1053.0,0.0,2.0,0.0,0.21582733,0.78417265
35,33,984.0,1.0,5.0,10.0,0.0,1.0
35,34,812.0,0.0,3.0,3.0,0.0,1.0
35,35,1395.0,0.0,0.0,0.0,0.31886023,0.68113977
35,36,1908.0,1.0,2.0,5.0,0.5143911,0.48560885
35,37,1253.0,0.0,3.0,0.0,0.2907916,0.7092084
35,38,613.0,1.0,7.0,3.0,0.0,1.0
35,39,1312.0,1.0,3.0,8.0,0.0,1.0
35,40,952.0,0.0,2.0,3.0,0.0,1.0
35,41,2184.0,1.0,5.0,1.0,0.18915254,0.81084746
35,42,1077.0,0.0,3.0,1.0,0.0,1.0
35,44,1396.0,0.0,3.0,2.0,0.33714285,0.6628571
35,45,1280.0,1.0,2.0,0.0,0.0,1.0
35,46,956.0,0.0,7.0,3.0,0.09071274,0.9092873
35,47,1911.0,0.0,7.0,2.0,0.0,1.0
35,48,2699.0,1.0,3.0,0.0,0.39287388,0.6071261
35,49,1496.0,0.0,3.0,2.0,0.54016066,0.45983934
35,50,1725.0,1.0,1.0,3.0,0.5322581,0.46774194
35,51,923.0,0.0,10.0,6.0,0.0,1.0
35,52,2514.0,0.0,0.0,0.0,0.71928906,0.28071094
35,53,1714.0,1.0,2.0,0.0,0.48981324,0.51018673
35,54,1265.0,0.0,2.0,2.0,0.2998325,0.7001675
35,55,1297.0,1.0,2.0,5.0,0.09118541,0.9088146
35,56,1226.0,1.0,1.0,2.0,0.05738881,0.9426112
35,57,1295.0,0.0,3.0,0.0,0.22812052,0.7718795
35,58,1528.0,0.0,5.0,3.0,0.48119575,0.51880425
35,59,1066.0,0.0,3.0,0.0,0.04366812,0.95633185
35,60,1612.0,1.0,0.0,3.0,0.41141734,0.5885827
35,61,2026.0,1.0,0.0,2.0,0.26893452,0.73106545
35,62,1844.0,0.0,6.0,3.0,0.49099526,0.5090047
35,63,1379.0,1.0,5.0,5.0,0.0,1.0
35,64,1470.0,1.0,0.0,2.0,0.027855154,0.97214484
35,65,1876.0,0.0,3.0,1.0,0.484326,0.515674
35,66,1515.0,1.0,0.0,2.0,0.25695932,0.7430407
35,67,1145.0,0.0,3.0,0.0,0.06269593,0.9373041
35,68,1075.0,1.0,0.0,5.0,0.0,1.0
35,69,827.0,1.0,0.0,1.0,0.0,1.0
35,70,1163.0,1.0,6.0,7.0,0.0,1.0
35,71,891.0,1.0,0.0,0.0,0.0,1.0
35,72,2005.0,0.0,5.0,0.0,0.5839721,0.41602787
35,73,2215.0,1.0,1.0,0.0,0.58555627,0.41444373
35,74,1380.0,0.0,5.0,3.0,0.23363286,0.76636714
35,75,4872.0,1.0,2.0,0.0,0.6140308,0.3859692
35,76,796.0,1.0,0.0,3.0,0.0,1.0
35,77,1026.0,0.0,5.0,0.0,0.0,1.0
35,78,1510.0,1.0,6.0,1.0,0.6103896,0.38961038
35,79,1232.0,0.0,2.0,0.0,0.4638243,0.5361757
35,80,1012.0,0.0,7.0,3.0,0.0,1.0
35,81,1212.0,0.0,2.0,2.0,0.12158055,0.87841946
35,82,925.0,0.0,5.0,0.0,0.0,1.0
35,83,865.0,1.0,0.0,0.0,0.0,1.0
35,84,1283.0,0.0,1.0,0.0,0.21815719,0.7818428
35,85,742.0,0.0,5.0,0.0,0.0,1.0
35,86,980.0,0.0,7.0,2.0,0.0,1.0
35,87,1034.0,1.0,5.0,6.0,0.0,1.0
35,88,1507.0,1.0,3.0,6.0,0.4018036,0.5981964
35,89,2428.0,0.0,0.0,2.0,0.5558583,0.4441417
35,90,1568.0,0.0,0.0,0.0,0.5205617,0.4794383
35,91,1603.0,0.0,0.0,2.0,0.53816426,0.46183574
35,92,1347.0,0.0,0.0,0.0,0.16783217,0.8321678
35,93,833.0,1.0,0.0,2.0,0.0,1.0
35,94,817.0,0.0,10.0,5.0,0.0,1.0
35,95,1051.0,1.0,1.0,2.0,0.0,1.0
35,96,1137.0,0.0,3.0,0.0,0.18808778,0.81191224
35,97,1618.0,1.0,0.0,0.0,0.5098425,0.49015749
35,98,810.0,0.0,5.0,3.0,0.0,1.0
35,99,1144.0,1.0,0.0,2.0,0.63581187,0.36418816
36,0,1181.0,1.0,4.0,2.0,0.0,1.0
36,1,1670.0,1.0,2.0,4.0,0.29850745,0.70149255
36,2,2378.0,1.0,10.0,8.0,0.28112677,0.71887326
36,3,1666.0,1.0,2.0,10.0,0.49121267,0.50878733
36,4,1679.0,0.0,4.0,2.0,0.683682,0.316318
36,5,1436.0,0.0,2.0,2.0,0.6907073,0.30929264
36,6,929.0,1.0,2.0,10.0,1.0,0.0
36,7,2414.0,0.0,2.0,10.0,0.6494312,0.35056877
36,8,1220.0,1.0,2.0,5.0,0.6050198,0.3949802
36,9,1845.0,1.0,2.0,4.0,0.1407212,0.8592788
36,10,1454.0,0.0,2.0,2.0,0.56657225,0.43342775
36,11,1911.0,0.0,8.0,5.0,0.53907496,0.46092504
36,12,1724.0,1.0,9.0,2.0,0.5,0.5
36,13,5596.0,0.0,2.0,10.0,0.43035713,0.56964284
36,14,1218.0,1.0,5.0,8.0,0.4381885,0.5618115
36,15,1409.0,0.0,10.0,2.0,0.5107472,0.4892528
36,16,1850.0,1.0,10.0,2.0,0.21527778,0.7847222
36,17,1227.0,1.0,4.0,4.0,0.59949934,0.40050063
36,18,3178.0,1.0,10.0,2.0,0.43452817,0.5654718
36,19,1199.0,1.0,2.0,8.0,0.26440176,0.7355982
36,20,1326.0,1.0,2.0,10.0,0.45624104,0.543759
36,21,2499.0,0.0,0.0,8.0,0.68923527,0.31076473
36,22,1191.0,1.0,5.0,8.0,0.0,1.0
36,23,1493.0,0.0,10.0,5.0,0.7309547,0.26904532
36,24,1621.0,0.0,4.0,10.0,0.58090615,0.41909385
36,25,1082.0,1.0,2.0,10.0,0.8156425,0.18435754
36,26,1385.0,0.0,5.0,5.0,0.48144433,0.51855564
36,27,2354.0,1.0,5.0,2.0,0.3756403,0.6243597
36,28,1126.0,0.0,2.0,2.0,0.39045286,0.60954714
36,29,2809.0,1.0,8.0,4.0,0.22743846,0.77256155
36,30,1399.0,0.0,2.0,2.0,0.43215507,0.5678449
36,31,1283.0,1.0,8.0,8.0,0.12741312,0.87258685
36,32,2076.0,1.0,5.0,8.0,0.57391304,0.42608696
36,33,1490.0,0.0,8.0,2.0,0.5473485,0.4526515
36,34,1386.0,1.0,8.0,0.0,0.0,1.0
36,35,1081.0,1.0,2.0,2.0,0.39885223,0.6011478
36,36,821.0,1.0,5.0,10.0,0.775,0.225
36,37,2005.0,0.0,4.0,2.0,0.64734983,0.35265017
36,38,2213.0,1.0,2.0,2.0,0.29532498,0.704675
36,39,1105.0,1.0,9.0,10.0,0.5321821,0.4678179
36,40,1409.0,1.0,0.0,8.0,0.3861048,0.61389524
36,41,1366.0,1.0,9.0,10.0,0.52446675,0.47553325
36,42,1410.0,1.0,2.0,10.0,0.5,0.5
36,43,1371.0,1.0,2.0,4.0,0.5648855,0.4351145
36,44,1551.0,0.0,10.0,9.0,0.39640492,0.6035951
36,45,1308.0,0.0,8.0,10.0,0.63031626,0.36968374
36,46,3633.0,1.0,8.0,8.0,0.42587858,0.5741214
36,47,1087.0,0.0,10.0,2.0,1.0,0.0
36,48,1255.0,0.0,10.0,2.0,1.0,0.0
36,49,1120.0,0.0,10.0,5.0,1.0,0.0
36,50,1176.0,0.0,4.0,8.0,0.38348082,0.61651915
36,51,1023.0,1.0,5.0,8.0,0.0,1.0
36,52,1734.0,0.0,4.0,8.0,0.65692884,0.34307116
36,53,923.0,0.0,8.0,2.0,0.0,1.0
36,54,1015.0,0.0,10.0,2.0,0.5,0.5
36,55,2136.0,0.0,5.0,2.0,0.40743035,0.59256965
36,56,1068.0,0.0,10.0,2.0,0.4134948,0.5865052
36,57,2190.0,0.0,4.0,5.0,0.40062696,0.59937304
36,58,2429.0,0.0,8.0,10.0,0.50546175,0.49453822
36,59,1620.0,1.0,8.0,8.0,0.43527508,0.5647249
36,60,1162.0,1.0,2.0,10.0,0.35957065,0.6404293
36,61,2106.0,1.0,2.0,2.0,0.40726072,0.5927393
36,62,1970.0,1.0,4.0,10.0,0.30450583,0.6954942
36,63,1703.0,1.0,5.0,2.0,0.2268431,0.7731569
36,64,1412.0,1.0,2.0,6.0,0.0,1.0
36,65,1511.0,1.0,2.0,8.0,0.21237993,0.78762007
36,66,1182.0,1.0,4.0,2.0,0.0,1.0
36,67,2138.0,0.0,2.0,2.0,0.29178274,0.70821726
36,68,1449.0,1.0,5.0,0.0,0.30113637,0.6988636
36,69,1196.0,1.0,2.0,2.0,0.0,1.0
36,70,1035.0,0.0,2.0,2.0,1.0,0.0
36,71,2983.0,0.0,10.0,8.0,0.43887296,0.561127
36,72,1523.0,1.0,2.0,10.0,0.32007575,0.67992425
36,73,1625.0,1.0,8.0,2.0,0.114754096,0.8852459
36,74,1059.0,0.0,8.0,4.0,1.0,0.0
36,75,1231.0,1.0,2.0,2.0,0.7868421,0.21315789
36,76,1364.0,0.0,8.0,2.0,0.58849555,0.41150442
36,77,2004.0,0.0,0.0,5.0,0.5,0.5
36,78,1866.0,0.0,8.0,4.0,0.16950758,0.83049244
36,79,1277.0,1.0,10.0,10.0,0.3405467,0.65945333
36,80,1744.0,0.0,6.0,2.0,0.45274103,0.547259
36,81,1107.0,1.0,4.0,10.0,0.0,1.0
36,82,1212.0,1.0,4.0,2.0,0.0,1.0
36,83,994.0,0.0,2.0,2.0,1.0,0.0
36,84,1285.0,0.0,6.0,2.0,0.23451327,0.7654867
36,85,1976.0,1.0,2.0,2.0,0.3810606,0.6189394
36,86,948.0,1.0,4.0,8.0,0.0,1.0
36,88,1382.0,1.0,2.0,10.0,0.5331781,0.46682188
36,89,2764.0,1.0,0.0,4.0,0.18584071,0.8141593
36,90,1606.0,0.0,2.0,9.0,0.43700442,0.5629956
36,91,3232.0,0.0,5.0,8.0,0.3575214,0.6424786
36,92,1829.0,1.0,8.0,8.0,0.22005098,0.779949
36,93,2020.0,1.0,10.0,10.0,0.0,1.0
36,94,1133.0,1.0,2.0,10.0,0.0,1.0
36,95,1135.0,1.0,6.0,10.0,0.0,1.0
36,96,777.0,1.0,2.0,10.0,1.0,0.0
36,97,1550.0,0.0,2.0,6.0,0.6086529,0.3913471
36,98,1219.0,1.0,4.0,6.0,0.0,1.0
36,99,1178.0,1.0,2.0,10.0,0.78213507,0.21786493
37,0,1255.0,0.0,10.0,7.0,0.27552986,0.72447014
37,1,1389.0,1.0,3.0,7.0,0.0,1.0
37,2,3494.0,0.0,4.0,0.0,0.48155436,0.5184457
37,3,1508.0,0.0,5.0,4.0,0.35777777,0.6422222
37,4,7955.0,1.0,8.0,7.0,0.3913946,0.60860544
37,5,4591.0,0.0,3.0,5.0,0.39888495,0.60111505
37,6,2729.0,0.0,3.0,3.0,0.11797235,0.8820276
37,7,3938.0,1.0,0.0,2.0,0.18307087,0.81692916
37,8,1536.0,1.0,4.0,7.0,0.0,1.0
37,9,1865.0,1.0,5.0,7.0,0.32282794,0.67717206
37,10,2077.0,1.0,4.0,5.0,0.3621435,0.63785654
37,11,2073.0,0.0,10.0,5.0,0.62469137,0.37530863
37,12,3269.0,0.0,8.0,7.0,0.76296294,0.23703703
37,13,2273.0,1.0,5.0,8.0,0.0,1.0
37,14,2094.0,0.0,7.0,5.0,0.44830248,0.55169755
37,15,3674.0,0.0,5.0,4.0,0.4289556,0.5710444
37,16,2462.0,1.0,0.0,4.0,0.0,1.0
37,17,3920.0,0.0,7.0,4.0,0.4218963,0.57810366
37,18,1778.0,1.0,7.0,7.0,0.0,1.0
37,19,1651.0,1.0,5.0,10.0,0.0,1.0
37,20,3736.0,1.0,6.0,10.0,0.318689,0.681311
37,21,2389.0,1.0,2.0,1.0,0.0,1.0
37,22,2268.0,0.0,6.0,5.0,0.3935908,0.6064092
37,23,2731.0,0.0,6.0,2.0,0.19363539,0.8063646
37,24,3161.0,1.0,5.0,4.0,0.24200729,0.75799274
37,25,1783.0,0.0,8.0,4.0,0.45726871,0.5427313
37,26,2991.0,0.0,5.0,1.0,0.30265936,0.69734067
37,27,3748.0,0.0,7.0,5.0,0.4455023,0.5544977
37,28,2090.0,1.0,5.0,6.0,0.25474587,0.74525416
37,29,4233.0,1.0,5.0,7.0,0.55088806,0.44911194
37,30,2313.0,1.0,6.0,10.0,0.3000605,0.6999395
37,31,1798.0,0.0,10.0,8.0,0.27433628,0.7256637
37,32,2495.0,1.0,8.0,6.0,0.18216217,0.81783783
37,33,4043.0,1.0,6.0,7.0,0.37751004,0.62249
37,34,9229.0,1.0,5.0,7.0,0.22719096,0.772809
37,35,2816.0,0.0,2.0,1.0,0.6542199,0.34578004
37,36,3113.0,0.0,4.0,1.0,0.488345,0.51165503
37,37,2459.0,0.0,7.0,7.0,0.49497932,0.5050207
37,38,1849.0,1.0,5.0,8.0,0.30844155,0.6915584
37,39,5002.0,0.0,1.0,0.0,0.5759187,0.42408136
37,40,1570.0,1.0,2.0,2.0,0.442327,0.55767304
37,41,1877.0,1.0,2.0,2.0,0.3187251,0.6812749
37,42,4958.0,0.0,8.0,9.0,0.36459583,0.63540417
37,43,1627.0,0.0,10.0,5.0,0.2884187,0.7115813
37,44,1961.0,1.0,5.0,7.0,0.3402214,0.6597786
37,45,6561.0,1.0,4.0,7.0,0.54466265,0.45533732
37,46,7927.0,1.0,5.0,6.0,0.50953305,0.49046698
37,47,1483.0,1.0,8.0,7.0,0.51284915,0.48715085
37,48,6672.0,1.0,0.0,2.0,0.0,1.0
37,49,3709.0,0.0,4.0,4.0,0.7102922,0.28970775
37,50,1212.0,1.0,4.0,7.0,0.29674795,0.703252
37,51,2303.0,1.0,3.0,7.0,0.27468285,0.7253172
37,52,1639.0,0.0,8.0,5.0,0.304253,0.695747
37,53,5889.0,0.0,8.0,8.0,0.29126588,0.70873415
37,54,1733.0,1.0,7.0,10.0,0.32901555,0.67098445
37,55,4577.0,0.0,8.0,3.0,0.2174905,0.7825095
37,56,1941.0,1.0,5.0,8.0,0.33758864,0.66241133
37,57,1610.0,1.0,5.0,10.0,0.518851,0.48114902
37,58,2584.0,0.0,4.0,2.0,0.6368715,0.36312848
37,59,7990.0,0.0,4.0,3.0,0.42321476,0.5767852
37,60,4358.0,0.0,5.0,6.0,0.2882291,0.7117709
37,61,1838.0,0.0,8.0,5.0,0.47619048,0.52380955
37,62,8818.0,0.0,0.0,2.0,0.5167136,0.4832864
37,63,1395.0,1.0,4.0,8.0,0.0,1.0
37,64,5693.0,1.0,5.0,4.0,0.31610185,0.68389815
37,65,1774.0,1.0,5.0,8.0,0.42598686,0.5740132
37,66,1410.0,0.0,6.0,3.0,0.37296036,0.6270396
